-0.2818234565821256,0.3906917028576744,-0.3488128405933454,0.15927383501686423,-0.09937929049843512,-0.27027127199475814,-0.012671314914972002,0.6204484701694839,0.013782719166911704,0.0248392160764096,-0.8177613472122659,0.863303632212477,0.44079606923605147,0.22851755877786464,0.25770514125665606,0.3648439883555704,0.6478493241631628,-0.26010583298804624,0.22844153074874127,-0.7272805778352835,0.2658665101537686,0.035602516066821036,0.08906035704116014,-0.07432849583892394,0.19929836188757855,-0.6833938081095107,-0.23442892747042945,0.46147576621771763,0.3407573894082369,-0.15505126009600737,-0.7426175684683037,-0.1761019567480342,-0.38525949685272,-0.6096582642805436,0.4708944324769167,0.07779418487336658,0.09971542918013993,0.2390333493773725,0.24597454490419102,0.26539188974001554,0.1259742943160164,-0.572708585006823,-0.23270421985780818,-0.431149625555854,0.21525867858529932,0.45453613870577203,0.03289482526339034,-0.6941795700503491,0.2466089210087538,-0.3947952302805061,0.2153319445791148,0.35534651950904134,0.3869166886389945,-0.4750529359092262,-0.22553143592162753,0.04731123263121444,0.7022291637860819,0.23329661563185314,-0.1406022354003204,0.38073715962759397,0.26713965701910497,0.2346036730424708,0.04594962951893578,-0.5108184231548183,-0.31505331682624044,0.6702517762704375,0.4887876801512542,0.2903606989334421,-0.25205026392853086,0.6803244509972389,-0.4632340512523126,0.2941290168168302
0.02160496880258275,-0.35260925871277793,0.05146310438493091,-0.6051815561631204,-0.4372712098627439,-0.23182459572509248,0.18946982240987434,-0.34924275761497103,-0.5921741377994381,0.09142088355709992,0.38960078370684154,0.18304184908459561,-0.01771695586819644,-0.558490102130844,0.41423607673275065,-0.11010013697238083,0.5219557622334293,-0.06944261117978458,-0.30169746403388376,-0.6126568940878211,-0.5704913895965665,0.7021512189742668,-0.38040554862348663,0.20432300572255063,-0.3831975025507331,0.5326955416575739,0.2675387616103804,0.25920609013716983,-0.2201091868908119,-0.7101469341620477,0.6873298242453532,-0.03354716513501485,0.36236685976242416,0.06723938179531713,0.15040838600387424,0.532799561719242,0.7428394332958528,-0.2908759771120029,0.056531541627715065,0.14642300361010122,-0.4012537625586694,-0.1350076720512351,0.006923341351195092,-0.15277199844561842,0.031487503653879194,-0.06813249292305772,-0.015093865001781349,0.0670988034320825,0.6696058095591144,0.2589792716484514,0.07111006061546687,0.11101832923932263,1.0317850324465436,0.3758190653983946,0.3292442971390863,1.0289697394516943,-0.45669557854572296,-0.016933242981040524,0.6200800322260687,0.5433971453207797,-1.0718314844485202,0.9099049339202148,-0.09435302294899361,0.5871526437662767,-0.09863736304034308,-0.6112748552318661,0.12741303697199263,-0.6427563524733128,0.18456366260810442,0.06182443890513395,0.19959007450723062,0.5841652250581534
-0.5816028178242282,-0.14784640358384596,0.25045112816454396,-0.7172118464228884,-0.5860628695131311,0.1103687594779058,0.35003686494291836,0.13571864576294684,-0.42835829609724896,0.16472111731915767,0.6238312338239125,0.4887694801304222,-0.052361695186690205,0.2917350537167136,-0.19483575324501884,-0.41709307735181483,0.5894005323113485,-0.003904505157110271,-0.14841873321887625,-0.16184702720351415,-0.8324803122378535,-0.7027066124661386,-0.806283338297278,-0.16345108155782637,-0.24119825411085746,0.03400625408678175,-0.14331893504603116,0.07641904665041441,-0.3127780839100582,-0.000703746692268145,0.0775139282583369,0.4315775924911552,-0.7323539034749664,0.183668868657683,-0.2812293736201165,0.40116716597823576,0.12348924634246375,0.13249050716069402,0.7150495947832398,-0.19595441046678339,-0.7117573007301071,0.23763019641334457,0.47839246016726644,0.1120792758812121,0.45420764301598604,0.6103861830405731,0.5735024794925966,-0.5212020733113916,0.025475064572939327,0.11528392976905376,-0.4617621614274833,-0.5270621910246959,-0.23113924564737504,0.2785990681668522,-0.15946987177319988,0.1351624549175962,0.15731721537563834,0.3013404015049663,0.3472343919910254,0.1741919477250813,-0.19424680200905833,0.17898535739181134,-0.3040282195568892,1.054027965793623,-0.6111467028318942,0.1131026269116893,0.5838415253561082,-0.28979979694690683,0.12464560639857515,0.5562208143402585,0.6280942572858824,-0.4396829382584368
0.3428242649762721,0.013909346887783851,-0.5353946341845705,-0.19407351865514977,0.08518159125183691,-0.2799969836120181,-0.3283188798108598,-0.17443903897411242,0.2238267383671774,0.25529513448728436,0.23280752308805158,-0.3495448296093234,0.019612392498736506,0.1984017866076868,-0.07402314899130297,-0.03478836513951369,0.02263438831511459,-0.09356989561377839,0.4947435862655367,-0.021469329509955386,-0.19532864298211208,0.37795180262204664,0.07183241349228618,-0.12079869093853371,0.007583324755317753,-0.49742541027441717,0.04438895436342127,-0.22402826537716788,0.45778844958395465,-0.4637277468141366,-0.14488075554778723,-0.6352439078391396,-0.09348832121755526,-0.22691572095996063,-0.07282369513476372,-0.40845109958666487,-0.11751276776038964,-0.19902358958773655,-0.2657382359658294,0.2828579206215356,-0.022108318500033437,-0.3399605602856755,-0.33113916182112657,-0.2409779917426122,-0.6678858450526896,-0.547693845417717,-0.5628570706075003,-0.0824877794713935,0.06451240708835677,-0.08490409738117687,0.23433743217250505,0.39344369214539715,0.22107408487435187,-0.030485245134465995,-0.20954283135441246,0.3337082415591858,0.16635147035288583,0.08509561076350695,0.1264103708331456,0.16906321072454977,-0.5320760286253925,-0.25593743354649284,0.09258088228989121,-0.3289309689649931,-0.02309823169581843,0.16007157087827847,-0.34238218828653716,0.5169603076546935,0.12063591560607899,-0.6525138949140212,-0.01807641014027146,-0.047540737519002216
-0.24383526913538797,0.16771941981701363,-0.2688684899027854,-0.3472235879212874,-0.45324613904502065,-0.17500958206760617,0.04672263536858492,-0.2089911224711658,0.7082306401122267,0.006277763863318402,-0.3461536439478044,0.45459110640455974,0.5108063449759422,-0.7529780290099715,0.33346360089905114,-0.6551389017619889,-0.5870258135125671,-0.1429953950131127,-0.2977754844032056,-0.3261001065354507,-0.683966983205441,0.6291771196564395,-0.05170067846842098,-0.42047468993266324,-0.37640507815447555,-0.41516151338419427,-0.8847556950313121,-0.15378708333558452,-0.15886035854551486,-0.42950412515449476,0.3164042337359829,-0.5517290491375328,0.4344993969463622,-0.4036299666289625,0.3108338401019241,0.3917616391802038,-0.10640298131740489,0.8153844369466577,-0.14567463122988306,0.6844613517022421,-0.18973690259419707,-0.28441283767167147,-0.08368939197022468,0.5277333491822357,-0.07165560292345531,0.23071498956561093,-0.25072731989623276,-0.2592098927108806,-0.0633089392700752,-0.27967852078671046,0.21934735965568647,0.6224721956794744,0.6624769501679459,0.27002419273214917,-0.5739476828429135,0.7530031956020287,-0.029557374746807412,-0.49375482690336764,-0.03792275928214328,0.5705370625419018,0.08337281606130509,0.027540260862944206,0.12944386431470672,0.39005162866497106,0.08971208651769451,0.5209462025728965,-0.15137235050646003,-0.6110445846836078,-0.03162028392391739,-0.22433613730092758,-0.07362212013870359,-0.16714436394245158
-0.35655169124228897,0.31171319161787536,-0.5450402908076715,0.7459611825706725,0.42589589546071477,-0.1933020032711044,-0.0575388110803339,-0.2637519777407178,-0.6535067996469592,-0.3409577406154724,-0.21350875693949894,0.06374439153076852,0.5950604028340895,0.40004077843981056,0.3855886157298839,0.244489810565834,-0.19382504807917597,0.23535944905942696,-0.3563724336959892,0.3015933172939081,0.5689320788638947,-0.22216538233718378,0.13047857229269266,0.1311000052472722,0.19336581546327564,0.07686251254170422,0.12402028315338917,0.06056179142727019,-0.1310726832219431,0.4457110374224872,-0.19113132296205634,0.6667634396161958,-0.24105619686475308,0.26545577428817196,0.4362085623991073,-0.31589545760054544,-0.6331012919714442,0.22393822644064187,-0.376417607650448,-0.39511974785680454,0.2970473393622456,0.36063416725750264,0.21335603570925069,-0.8818512960110285,-0.1901877659550449,-0.23635708729919383,0.17727003772964475,0.5768726165408369,0.6267627401681181,0.5632769876606974,0.1212488215163677,-0.2435891379475442,-0.23677142609377977,-0.4811185811405229,0.2729768502035259,-0.024550195532349103,-0.695191745033428,0.00010064650817349598,-0.284218400254586,-1.0814320395227142,-0.12466198723566155,0.4696762345690235,0.6242732483937145,0.19230873244993119,0.280001774232449,0.1816265274553511,-0.19056273885135724,0.24537682415533132,-0.16213799638382506,0.4432949033538675,0.4136598925379098,0.06378523184388506
0.34727734128592375,-0.13750806099550952,-0.29422095964675155,0.06692789228674478,0.2516844212901606,-0.09432044274121608,-0.568045678660458,0.33271848775270574,-0.025477907275106855,0.29298767736741904,0.126735193985746,0.4329467140533863,-0.11043710286172494,0.10355168369660239,-0.055194076538827644,0.02657126964687693,0.46031991223842045,0.06897097337954798,0.441663109959385,0.2984195250493889,0.20814480853090822,0.06747982864692383,0.5976914163564092,0.2625928694141251,0.03930838710955734,-0.2895623649591035,0.3605673861510794,-0.09302540471828012,0.221628986426611,-0.0059284953829990645,0.08893917447570976,-0.3565588575120757,-0.04018171995177391,0.1140906143700709,0.6577937665214583,0.06659109777798437,-0.42382577963202056,-0.060127964354858114,-0.17072350302838332,-0.016016676594272194,-0.14558867881294668,-0.8009212687038064,-0.044032798413964715,-0.20382078559588857,0.717441126312294,-0.12546506280773348,0.15870304704712607,-0.22535605593469524,0.5585111641715991,0.06496349174099264,-0.16343132133771296,-0.45157288476055996,-0.15749577395879746,0.7353215145031361,-0.06291673273742589,0.10620774229883853,-0.08291151166938708,-0.1612525262165373,0.5908844771508606,-0.29399012492843307,-0.10378051267349246,-0.11882221542252423,0.05561401402317691,-0.6706490071465537,0.5876344384072474,-0.40286604372708285,-0.07640561254006253,0.29156277402653086,0.3159268093289404,0.12984769021494014,-0.46768126370802643,-0.08999336330701355
-0.37408379317110624,-0.1078366475729622,0.2689682227263026,-0.18012436102194102,0.2740359598531607,0.5781540388798846,-0.17835807093690964,-0.265659170319272,0.2308566416966865,0.45327139548223655,-0.1432643416277648,-0.20936600489725377,-0.43492011228668953,0.0662907112308328,-0.2865032297577495,-0.27503625174656243,0.0802034506642858,0.22453684014321254,-0.1189717436114872,0.008463907408845088,0.021741299749307632,-0.16265265986836927,0.10336168590758635,-0.4236810024282688,0.35681790546223247,0.4104180802877569,0.04258340885644199,0.037170286636049224,0.27921827818385353,-0.22068089482727551,0.3270723459123881,0.4061313879608078,-0.3609002377625756,0.24306494977254325,0.2957504260412274,0.43923013884920986,-0.3516994987940507,0.4098984819984108,-0.12551624749572307,0.05811625220203889,-0.3453840955740718,0.14708872738620982,0.4894519085676169,0.4191332956208669,0.30211736826381264,-0.3626280211329615,0.2364308679147581,-0.12504687433594172,-0.3335502864583999,-0.23510276494623267,-0.36791202375235155,-0.181084032904749,-0.30725078350993507,0.18753875162579112,-0.19384641168542077,-0.3594740887120982,0.21514608954053724,0.19162827927223813,0.5723340250792965,0.5202763988237004,-0.04738514075632736,-0.5652477853782011,-0.26722921043858977,0.1300806239357373,-0.19384025067583394,-0.18831338950134766,0.689797877212713,-0.027751711841649797,0.3161251597935969,0.17927930330100755,0.4552585617596929,-0.09811061719644308
0.4637048724763927,-0.38424723957020007,0.5363363510845531,-0.0964746988281181,-0.5276538611784523,0.6837368647272466,-0.34036600277165485,0.31078645203430333,-0.3033601901577241,0.42456042191241294,0.5977761113199781,0.2335630885204147,0.36051073332827444,-0.11686920049779226,0.3097629505986736,0.17368898809450298,-0.10769940201524633,-0.6407117721048904,0.0773387486697396,0.5102165615228186,0.9827924426448745,-0.3836961410110154,0.40390815250926215,0.16006701949972724,-0.026497920957388312,0.3913019839257515,-0.041644941521802765,-0.3648112933568195,-0.3266947672099742,0.3492478886609078,0.4006801007629019,0.292570054299488,0.8239377683542736,0.27317061797197867,0.21831875488340274,-0.18369620198850417,-0.24936103485106423,-0.3022512954289877,-0.28760683244314084,-0.26043577640112425,0.12481772712137205,-0.4576033166933791,-0.46347023706534146,-0.024031966826707434,-0.8195009311137025,0.3639889313369745,-0.057632969481679945,0.24172567703253478,0.626252905801018,0.16804921731416825,0.08735598613970268,-0.044551620696291025,-0.06885207848088239,0.016053117445127052,0.04113789966812765,0.08798775346242056,-0.881492161404758,0.13058102864699364,-0.00026507098993620816,-0.1137271792222377,-0.24644062475753414,-0.4349255489533681,-0.6819184151133281,0.23922710510821835,-0.26561390761036047,-0.23432225297073536,0.07886791041675986,-0.43973012313451193,0.1999054445316291,0.26046348545465686,-0.3972712303198265,-0.2509229059809636
0.5245165993828877,0.17770765602932298,-0.5770974653331706,0.4050891460169925,-0.3150891622555614,-0.14172802190228856,-0.3426116640563814,0.6329444517114076,0.3127485035147613,0.5530535675115095,-0.1683163320258102,0.39965986315222396,0.11601320379101776,-0.12167198241883792,0.024139053611896208,0.22044219333687537,0.035918875994707826,-0.042559698050297155,0.4654133848187051,0.32156160016176794,0.6427086971737267,0.47044952324873207,0.7184769128496247,0.3216107246914352,-0.07061271802837843,-0.5173543055723719,0.25684397203942483,0.003785507786465778,0.001408370012435897,0.027970705087505026,-0.7154346018741281,-0.3386117271731346,0.14948381796291585,0.060593924986913496,0.7830903396893634,-0.6696206348624817,0.09528665235660912,-0.6583139015505506,0.09774765139224921,0.036536693753669004,0.35854344501889973,-0.3856672436044872,-0.804416545338351,0.17696304904404203,0.11852794759874061,-0.11444335615962661,-0.5615984039770846,0.0808200120328883,1.0120831599032483,0.24782117461886183,0.9247528133898559,-0.01218823073202462,0.19150918529210686,0.6303598998811747,-0.009218347260859445,0.3258885232693068,-0.0827316738740814,0.15900378524932565,0.03968009150437796,-0.9280196259788703,0.546252864194469,0.11878785467892422,-0.42547690399813604,-0.5328361473621188,0.4029404972322881,0.2486968540013252,-0.04419485777041344,0.3998141591136216,-0.11013885342503174,-0.17901516813186322,-1.3332694067281472,-0.1764208492669992
